20002643  	LOISTARAIN	20018	20018	00020	1	9999	2	9998	
20001865  	LORENZO ALZATE	20015	20015	00020	1	9999	2	9998	
20001981  	LORETE	20017	20017	00020	1	9999	2	9998	
20002644  	LOUIS LUCIEN BONAPARTE	20018	20018	00020	1	9999	2	9998	
20001410  	LOYOLA	20005	20005	00020	1	9999	2	9998	
20001828  	LOYOLATARRA	20014	20014	00020	1	9999	2	9998	
20001672  	LUCA DE TENA	20010	20010	00020	1	9999	2	9998	
20002645  	LUGARIZ	20018	20018	00020	1	9999	2	9998	
20001770  	LUIS PEDRO PEÑA SANTIAGO	20013	20013	00020	1	9999	2	9998	
20001893  	LUIS PRADERA	20015	20015	00020	1	9999	2	9998	
20001894  	LUISES	20015	20015	00020	1	9999	2	9998	
20001324  	LUISES	20002	20002	00020	1	9999	2	9998	
20001705  	MADRID	20011	20011	00020	1	9999	2	9998	
20001769  	MAESTRO ARBOS	20013	20013	00020	1	9999	2	9998	
20001746  	MAESTRO ARBOS, CASA EGUZKITAN	20012	20012	00020	1	9999	2	9998	
20001483  	MAESTRO GURIDI	20008	20008	00020	1	9999	2	9998	
20001747  	MALDATXO	20012	20012	00020	1	9999	2	9998	
20001706  	MAMELENAS	20011	20011	00020	1	9999	2	9998	
20001829  	MANIXENE	20014	20014	00020	1	9999	2	9998	
20001780  	MANTEO	20013	20013	00020	1	9999	2	9998	
20001442  	MANTEROLA	20007	20007	00020	1	9999	2	9998	
20001298  	MANTXUENE	20001	20001	00020	1	9999	2	9998	
20002646  	MANUEL LARDIZABAL	20018	20018	00020	1	9999	2	9998	
20002647  	MANUEL LEKUONA	20018	20018	00020	1	9999	2	9998	
20001484  	MARABIETA	20008	20008	00020	1	9999	2	9998	
20001485  	MARBIL	20008	20008	00020	1	9999	2	9998	
20001358  	MARI	20003	20003	00020	1	9999	2	9998	
20001871  	MARIA DOLORES GOIA	20015	20015	00020	1	9999	2	9998	
20001443  	MARINA	20007	20007	00020	1	9999	2	9998	
20001781  	MARINO TABUYO	20013	20013	00020	1	9999	2	9998	
20001707  	MARINOS	20011	20011	00020	1	9999	2	9998	
20001444  	MARQUES DE MIRAFLORES	20007	20007	00020	1	9999	2	9998	
20001830  	MARRUS	20014	20014	00020	1	9999	2	9998	
20001782  	MARRUTXIPI BEHEKO	20013	20013	00020	1	9999	2	9998	
20001869  	MARTINEZ DE ITXASKUE	20015	20015	00020	1	9999	2	9998	
20001831  	MARTUTENE	20014	20014	00020	1	9999	2	9998	
20002648  	MARUGAME	20018	20018	00020	1	9999	2	9998	
20001687  	MARZELINO SOROA	20011	20011	00020	1	9999	2	9998	
20001832  	MATEO ERROTA	20014	20014	00020	1	9999	2	9998	
20001486  	MATIA	20008	20008	00020	1	9999	2	9998	
20001833  	MATXIÑENE	20014	20014	00020	1	9999	2	9998	
20002649  	MAULEON	20018	20018	00020	1	9999	2	9998	
20001866  	MAURICE RAVEL	20015	20015	00020	1	9999	2	9998	
20001359  	MAYOR	20003	20003	00020	1	9999	2	9998	
20001602  	MENDI ALAI	20009	20009	00020	1	9999	2	9998	
20001895  	MENDIOLA	20015	20015	00020	1	9999	2	9998	
20001673  	MERCADERES	20010	20010	00020	1	9999	2	9998	
20001603  	MERKEZABAL	20009	20009	00020	1	9999	2	9998	
20001870  	MIARRITZE	20015	20015	00020	1	9999	2	9998	
20001325  	MIGUEL IMAZ	20002	20002	00020	1	9999	2	9998	
20001360  	MIGUEL MUÑOA	20003	20003	00020	1	9999	2	9998	
20001799  	MIKEL GARDOKI	20013	20013	00020	1	9999	2	9998	
20001604  	MIKELETEGI	20009	20009	00020	1	9999	2	9998	
20001455  	MIKELETES	20008	20008	00020	1	9999	2	9998	
20001437  	MIRACONCHA	20007	20007	00020	1	9999	2	9998	
20001299  	MIRACRUZ	20001	20001	00020	1	9999	2	9998	
20001397  	MIRAMAR	20004	20004	00020	1	9999	2	9998	
20002683  	MIRAMON	20009	20009	00020	1	9999	2	9998	
20002650  	MIRANDA	20018	20018	00020	1	9999	2	9998	
20001300  	MISERICORDIA	20001	20001	00020	1	9999	2	9998	
20001982  	MOLINAO	20017	20017	00020	1	9999	2	9998	
20001361  	MOLLAERDIA	20003	20003	00020	1	9999	2	9998	
20001896  	MONS	20015	20015	00020	1	9999	2	9998	
20001835  	MONTE ERNIO	20014	20014	00020	1	9999	2	9998	
20001488  	MONTE IGUELDO	20008	20008	00020	1	9999	2	9998	
20001783  	MONTE ULIA	20013	20013	00020	1	9999	2	9998	
20001938  	MONTESOL	20016	20016	00020	1	9999	2	9998	
20001425  	MORAZA	20006	20006	00020	1	9999	2	9998	
20001605  	MORLANS	20009	20009	00020	1	9999	2	9998	
20001362  	MUELLE	20003	20003	00020	1	9999	2	9998	
20001748  	MUNDAIZ	20012	20012	00020	1	9999	2	9998	
20001489  	MUNIBE	20008	20008	00020	1	9999	2	9998	
20001490  	MURGIL	20008	20008	00020	1	9999	2	9998	
20001301  	NAFARROA BEHEREA	20001	20001	00020	1	9999	2	9998	
20001363  	NAGUSIA	20003	20003	00020	1	9999	2	9998	
20001364  	NARRICA	20003	20003	00020	1	9999	2	9998	
20001784  	NAVARRA	20013	20013	00020	1	9999	2	9998	
20001868  	NEMESIO OTAÑO	20015	20015	00020	1	9999	2	9998	
20001875  	NIKANOR ZABALETA	20015	20015	00020	1	9999	2	9998	
20001763  	NORTE, DEL	20012	20012	00020	1	9999	2	9998	
20001491  	NUESTRA SEÑORA DE ARANZAZU	20008	20008	00020	1	9999	2	9998	
20001897  	NUESTRA SEÑORA DEL CORO	20015	20015	00020	1	9999	2	9998	
20001855  	NUESTRA SEÑORA DEL PILAR	20014	20014	00020	1	9999	2	9998	
20001302  	NUEVA	20001	20001	00020	1	9999	2	9998	
20001334  	NUEVO	20003	20003	00020	1	9999	2	9998	
20001785  	OIARTZUN	20013	20013	00020	1	9999	2	9998	
20002651  	OIHENART	20018	20018	00020	1	9999	2	9998	
20001708  	OLAETA	20011	20011	00020	1	9999	2	9998	
20001945  	OLETA	20017	20017	00020	1	9999	2	9998	
20001939  	OLMOS	20016	20016	00020	1	9999	2	9998	
20001492  	ONDARBIDE	20008	20008	00020	1	9999	2	9998	
20001456  	ONDARRETA	20008	20008	00020	0	0	2	9998	
20002654  	ONDARRETA	20018	20018	00020	1	9999	2	9998	
20002653  	OÑATI	20018	20018	00020	1	9999	2	9998	
20001398  	OQUENDO	20004	20004	00020	1	9999	2	9998	
20001836  	OQUENDOTEGUI	20014	20014	00020	1	9999	2	9998	
20001650  	ORIAMENDI (AYETE)	20009	20009	00020	1	9999	2	9998	
20001526  	ORIO	20009	20009	00020	1	9999	2	9998	
20002655  	ORIXE	20018	20018	00020	1	9999	2	9998	
20001918  	OTXOKI	20015	20015	00020	1	9999	2	9998	
20001786  	OYARZUN	20013	20013	00020	1	9999	2	9998	
20001898  	PABLO SOROZABAL, DE	20015	20015	00020	1	9999	2	9998	
20001837  	PACHILLARDEGUI	20014	20014	00020	1	9999	2	9998	
20001856  	PADRE DONOSTI, DEL	20014	20014	00020	1	9999	2	9998	
20001303  	PADRE LARROCA	20001	20001	00020	1	9999	2	9998	
20001541  	PADRE MEAGHER, DEL	20009	20009	00020	1	9999	2	9998	
20001457  	PADRE ORCOLAGA	20008	20008	00020	1	9999	2	9998	
20001445  	PADRE VINUESA	20007	20007	00020	1	9999	2	9998	
20001493  	PALACIO	20008	20008	00020	1	53	2	9998	
20001645  	PALACIO	20009	20009	00020	55	9999	0	0	
20001494  	PAMPLONA	20008	20008	00020	1	1	2	9998	
20001674  	PARQUE COLUMNA SAGARDIA	20010	20010	00020	1	9999	2	9998	
20001749  	PARQUE DE ALCOLEA	20012	20012	00020	1	9999	2	9998	
20001675  	PARQUE DE ARABA	20010	20010	00020	1	9999	2	9998	
20001750  	PARQUE DE CRISTINA ENEA	20012	20012	00020	1	9999	2	9998	
20001608  	PARQUE DE KOLDO MITXELENA	20009	20009	00020	1	9999	2	9998	
20001899  	PARQUE DE MONTES FRANCOS	20015	20015	00020	1	9999	2	9998	
20001607  	PARQUE DE ORIO	20009	20009	00020	1	9999	2	9998	
20001606  	PARQUE DEPORTIVO BERIO	20009	20009	00020	1	9999	2	9998	
20001495  	PARQUE MIRAMAR	20008	20008	00020	1	9999	2	9998	
20001787  	PARQUE TOKI EDER	20013	20013	00020	1	9999	2	9998	
20001788  	PASAIA	20013	20013	00020	1	9999	2	9998	
20001789  	PASAJES	20013	20013	00020	1	9999	2	9998	
20001983  	PASAJES DE SAN PEDRO	20017	20017	00020	1	9999	2	9998	
20001940  	PAZ, LA	20016	20016	00020	1	9999	2	9998	
20001860  	PEDRO AXULAR	20015	20015	00020	1	9999	2	9998	
20001764  	PEDRO CORMENZANA	20012	20012	00020	1	9999	2	9998	
20001426  	PEDRO EGAÑA	20006	20006	00020	1	9999	2	9998	
20002656  	PEDRO JOSE	20018	20018	00020	1	9999	2	9998	
20001676  	PEDRO MANUEL COLLADO	20010	20010	00020	1	9999	2	9998	
20002657  	PEDRO MANUEL UGARTEMENDIA	20018	20018	00020	1	9999	2	9998	
20001458  	PEINE DE LOS VIENTOS	20008	20008	00020	1	9999	2	9998	
20001919  	PELLO MARI OTAÑO	20015	20015	00020	1	9999	2	9998	
20001326  	PEÑA Y GOÑI	20002	20002	00020	1	9999	2	9998	
20001399  	PEÑAFLORIDA	20004	20004	00020	1	9999	2	9998	
20001365  	PEROJUANCHO	20003	20003	00020	1	9999	2	9998	
20001544  	PERRATZALLE	20009	20009	00020	1	9999	2	9998	
20001366  	PESCADERIA	20003	20003	00020	1	9999	2	9998	
20001714  	PESCADORES DE TERRANOVA	20011	20011	00020	1	9999	2	9998	
20001715  	PESCADORES DEL GRAN SOL	20011	20011	00020	1	9999	2	9998	
20002671  	PILOTEGUI	20018	20018	00020	1	9999	2	9998	
20001304  	PINARES	20001	20001	00020	1	9999	2	9998	
20001611  	PINOS	20009	20009	00020	1	9999	2	9998	
20001496  	PIO BAROJA	20008	20008	00020	1	9999	2	9998	
20001681  	PIO XII	20010	20010	00020	1	9999	2	9998	
20001718  	PIO XII (ESCUELAS E INSTITUTOS)	20011	20011	00020	1	9999	2	9998	
20001838  	PLAZABURU	20014	20014	00020	1	9999	2	9998	
20002672  	PLYMOUTH	20018	20018	00020	1	9999	2	9998	
20001661  	PODAVINES	20010	20010	00020	1	9999	2	9998	
20002673  	POKOPANDEGI	20018	20018	00020	1	9999	2	9998	
20001613  	POLIGONO CULTURAL DE IBAETA	20009	20009	00020	1	9999	2	9998	
20001839  	POLIGONOS INDUSTRIALES	20014	20014	00020	1	9999	2	9998	
20001497  	PORTUENE	20008	20008	00020	1	9999	2	9998	
20002684  	PORTUETXE	20018	20018	00020	1	9999	2	9998	
20001665  	PORTUTXO	20010	20010	00020	1	9999	2	9998	
20001709  	PREBOSTES	20011	20011	00020	1	9999	2	9998	
20001434  	PRIM	20006	20006	00020	1	9999	2	9998	
20001498  	PUEBLO IGUELDO	20008	20008	00020	1	9999	2	9998	
20001367  	PUERTO	20003	20003	00020	1	9999	2	9998	
20001615  	PUIO	20009	20009	00020	1	9999	2	9998	
20001984  	PUTZUETA	20017	20017	00020	1	9999	2	9998	
20001316  	RAMON MARIA LILI	20002	20002	00020	1	9999	2	9998	
20001327  	RAMON Y CAJAL	20002	20002	00020	1	9999	2	9998	
20001695  	REAL COMPAÑIA GUIPUZCOANA DE CARACAS	20011	20011	00020	1	9999	2	9998	
20001368  	REINA REGENTE	20003	20003	00020	1	9999	2	9998	
20002685  	REKALDE	20018	20018	00020	1	9999	2	9998	
20002674  	RENO	20018	20018	00020	1	9999	2	9998	
20001790  	RENTERIA	20013	20013	00020	1	9999	2	9998	
20001384  	REPUBLICA ARGENTINA	20004	20004	00020	1	9999	2	9998	
20001840  	RESIDENCIA SANITARIA	20014	20014	00020	1	9999	2	9998	
20002658  	RESURRECCION MARIA DE AZKUE	20018	20018	00020	1	9999	2	9998	
20001427  	REYES CATOLICOS	20006	20006	00020	1	9999	2	9998	
20001694  	RIKARDO IZAGIRRE	20011	20011	00020	1	9999	2	9998	
20001751  	RIO BIDASOA	20012	20012	00020	1	9999	2	9998	
20001752  	RIO DEVA	20012	20012	00020	1	9999	2	9998	
20001753  	RIO OYARZUN	20012	20012	00020	1	9999	2	9998	
20001791  	RODIL	20013	20013	00020	1	9999	2	9998	
20001305  	RONDA	20001	20001	00020	1	9999	2	9998	
20001841  	SABENE	20014	20014	00020	1	9999	2	9998	
20001923  	SAGASTIEDER	20015	20015	00020	1	9999	2	9998	
20002659  	SAGASTIZAR	20018	20018	00020	1	9999	2	9998	
20001677  	SAGRADA FAMILIA	20010	20010	00020	1	9999	2	9998	
20001335  	SALAMANCA	20003	20003	00020	1	9999	2	9998	
20001428  	SALUD	20006	20006	00020	1	9999	2	9998	
20001941  	SAN ANTONIO	20016	20016	00020	1	9999	2	9998	
20001993  	SAN ANTONIO	20017	20017	00020	1	9999	2	9998	
20001446  	SAN BARTOLOME	20007	20007	00020	1	9999	2	9998	
20001447  	SAN BARTOLOME	20007	20007	00020	1	9999	2	9998	
20001792  	SAN BLAS	20013	20013	00020	1	9999	2	9998	
20001754  	SAN CRISTOBAL	20012	20012	00020	1	9999	2	9998	
20001306  	SAN FRANCISCO	20001	20001	00020	1	5	2	22	
20001328  	SAN FRANCISCO	20002	20002	00020	7	9999	24	9998	
20001755  	SAN FRANCISCO JAVIER	20012	20012	00020	1	9999	2	9998	
20001946  	SAN IGNACIO	20017	20017	00020	1	9999	2	9998	
20001369  	SAN JERONIMO	20003	20003	00020	1	9999	2	9998	
20001370  	SAN JUAN	20003	20003	00020	1	9999	2	9998	
20001616  	SAN JUAN DE DIOS	20009	20009	00020	1	9999	2	9998	
20001371  	SAN LORENZO	20003	20003	00020	1	9999	2	9998	
20001985  	SAN LUIS GONZAGA	20017	20017	00020	1	9999	2	9998	
20001411  	SAN MARCIAL	20005	20005	00020	1	9999	2	9998	
20001994  	SAN MARCIAL	20017	20017	00020	1	9999	2	9998	
20001986  	SAN MARCOS	20017	20017	00020	1	9999	2	9998	
20001412  	SAN MARTIN	20005	20005	00020	1	39	2	48	
20001448  	SAN MARTIN	20007	20007	00020	41	9999	50	9998	
20001414  	SAN MARTIN, DE	20005	20005	00020	1	9999	2	9998	
20001617  	SAN ROQUE	20009	20009	00020	1	9999	2	9998	
20001372  	SAN VICENTE	20003	20003	00020	1	9999	2	9998	
20001429  	SANCHEZ TOCA	20006	20006	00020	1	9999	2	9998	
20001678  	SANCHO EL SABIO	20010	20010	00020	1	9999	2	9998	
20001660  	SANSERREKA	20009	20009	00020	1	9999	2	9998	
20001499  	SANSUSTENE	20008	20008	00020	1	9999	2	9998	
20001987  	SANTA BARBARA	20017	20017	00020	1	9999	2	9998	
20001400  	SANTA CATALINA	20004	20004	00020	1	9999	2	9998	
20001373  	SANTA CORDA	20003	20003	00020	1	9999	2	9998	
20001688  	SANTESTEBAN MUSIKARIAREN	20011	20011	00020	1	9999	2	9998	
20001689  	SANTIAGO	20011	20011	00020	1	9999	2	9998	
20001337  	SARRIEGUI	20003	20003	00020	1	9999	2	9998	
20001842  	SARROETA	20014	20014	00020	1	9999	2	9998	
20001988  	SASUATEGI	20017	20017	00020	1	9999	2	9998	
20001500  	SATRUSTEGUI	20008	20008	00020	1	9999	2	9998	
20001679  	SAUCE	20010	20010	00020	1	9999	2	9998	
20001307  	SECUNDINO ESNAOLA	20001	20001	00020	1	9999	2	9998	
20001308  	SEGUNDO ISPIZUA	20001	20001	00020	1	9999	2	9998	
20001942  	SERAPIO MUGICA	20016	20016	00020	1	9999	2	9998	
20001501  	SERRANO ANGUITA	20008	20008	00020	1	9999	2	9998	
20001864  	SIBILIA	20015	20015	00020	1	9999	2	9998	
20001843  	SIERRA DE ALOÑA	20014	20014	00020	1	9999	2	9998	
20001844  	SIERRA DE ARALAR	20014	20014	00020	1	9999	2	9998	
20001845  	SIERRA DE URBASA	20014	20014	00020	1	9999	2	9998	
20002660  	SIMONA DE LAJUST	20018	20018	00020	1	9999	2	9998	
20001917  	SIUSTEGIKO PARKEA	20015	20015	00020	1	9999	2	9998	
20001717  	SOLDADOS	20011	20011	00020	1	9999	2	9998	
20001374  	SORALUCE	20003	20003	00020	1	9999	2	9998	
20001502  	SUQUIA	20008	20008	00020	1	9999	2	9998	
20001618  	SUSTRAIARTE	20009	20009	00020	1	9999	2	9998	
20001756  	TEJERIA	20012	20012	00020	1	9999	2	9998	
20001863  	TELESFORO ARANZADI	20015	20015	00020	1	9999	2	9998	
20001989  	TENIENTE CORONEL LOS ARCOS	20017	20017	00020	1	9999	2	9998	
20001793  	TOKI EDER	20013	20013	00020	1	9999	2	9998	
20001757  	TOLAREGOIA	20012	20012	00020	1	9999	2	9998	
20001794  	TOLARIETA	20013	20013	00020	1	9999	2	9998	
20002661  	TOLOSA	20018	20018	00020	1	9999	2	9998	
20001309  	TOMAS GROS	20001	20001	00020	1	9999	2	9998	
20002662  	TONTORGOXO	20018	20018	00020	1	9999	2	9998	
20001693  	TORIBIO ALZAGA	20011	20011	00020	1	9999	2	9998	
20001846  	TRANVIA	20014	20014	00020	1	9999	2	9998	
20001375  	TREINTA Y UNO DE AGOSTO	20003	20003	00020	1	9999	2	9998	
20002663  	TRENTO	20018	20018	00020	1	9999	2	9998	
20001378  	TRINIDAD	20003	20003	00020	1	9999	2	9998	
20001449  	TRIUNFO	20007	20007	00020	1	9999	2	9998	
20001310  	TRUEBA	20001	20001	00020	1	9999	2	9998	
20001921  	TTURKOENE	20015	20015	00020	1	9999	2	9998	
20001503  	TXALIN	20008	20008	00020	1	9999	2	9998	
20002587  	TXALUPAGIÑENE	20008	20008	00020	1	9999	2	9998	
20002664  	TXAPALDEGI	20018	20018	00020	1	9999	2	9998	
20001900  	TXAPARRENE	20015	20015	00020	1	9999	2	9998	
20001943  	TXAPIN ENE	20016	20016	00020	1	9999	2	9998	
20001901  	TXIBILI	20015	20015	00020	1	9999	2	9998	
20001621  	TXIKI AÑORGA	20009	20009	00020	1	9999	2	9998	
20001504  	TXIMISTARRI	20008	20008	00020	1	9999	2	9998	
20001990  	TXINGURRI	20017	20017	00020	1	9999	2	9998	
20001991  	TXURDIÑENE	20017	20017	00020	1	9999	2	9998	
20001847  	UBA	20014	20014	00020	1	9999	2	9998	
20001862  	UBAKO ANDRE MARIAREN	20015	20015	00020	1	9999	2	9998	
20001848  	UBARBURU	20014	20014	00020	1	9999	2	9998	
20001795  	ULIA	20013	20013	00020	1	9999	2	9998	
20001690  	UNTZIOLA	20011	20011	00020	1	9999	2	9998	
20001505  	UNZAENE	20008	20008	00020	1	9999	2	9998	
20001758  	UR ZALEAK	20012	20012	00020	1	9999	2	9998	
20001849  	URBIA	20014	20014	00020	1	9999	2	9998	
20001430  	URBIETA	20006	20006	00020	1	9999	2	9998	
20001431  	URDANETA	20006	20006	00020	1	9999	2	9998	
20002665  	URNIETA	20018	20018	00020	1	9999	2	9998	
20001622  	URRETXU	20009	20009	00020	1	9999	2	9998	
20001850  	URUMEA	20014	20014	00020	1	9999	2	9998	
20001329  	USANDIZAGA	20002	20002	00020	1	9999	2	9998	
20002666  	USURBIL	20018	20018	00020	1	9999	2	9998	
20001874  	VALENCIA	20015	20015	00020	1	9999	2	9998	
20001432  	VALENTIN OLANO	20006	20006	00020	1	9999	2	9998	
20001311  	VASCONIA	20001	20001	00020	1	9999	2	9998	
20001506  	VENTA BERRI	20008	20008	00020	1	9999	2	9998	
20001413  	VERGARA	20005	20005	00020	1	9999	2	9998	
20001507  	VIRGEN DE ARANZAZU	20008	20008	00020	1	9999	2	9998	
20001759  	VIRGEN DE LA ESTRELLA	20012	20012	00020	1	9999	2	9998	
20001762  	VIRGEN DEL CARMEN	20012	20012	00020	1	9999	2	9998	
20001376  	VIRGEN DEL CORO	20003	20003	00020	1	9999	2	9998	
20001314  	VITERI	20001	20001	00020	1	9999	2	9998	
20002667  	VITORIA-GASTEIZ	20018	20018	00020	1	9999	2	9998	
20001683  	VIZCAYA	20010	20010	00020	1	9999	2	9998	
20001514  	WIESBADEN	20008	20008	00020	1	9999	2	9998	
20001438  	XABIER ZUBIRI	20007	20007	00020	1	9999	2	9998	
20002668  	XABIER-LIZARDI	20018	20018	00020	1	9999	2	9998	
20001530  	XALBADOR BERTSOLARIAREN	20009	20009	00020	1	9999	2	9998	
20001330  	ZABALETA	20002	20002	00020	1	9999	2	9998	
20001902  	ZANDARDEGI	20015	20015	00020	1	9999	2	9998	
20001623  	ZAPATARI	20009	20009	00020	1	9999	2	9998	
20001452  	ZARAGOZA	20007	20007	00020	1	9999	2	9998	
20001796  	ZARATEGUI	20013	20013	00020	1	39	2	26	
20001903  	ZARATEGUI	20015	20015	00020	41	9999	28	9998	
20002669  	ZARAUTZ	20018	20018	00020	1	9999	2	9998	
20001657  	ZARAUTZ	20009	20009	00020	1	9999	2	9998	
20001797  	ZEMORIYA	20013	20013	00020	1	9999	2	9998	
20001992  	ZILARGIÑENE	20017	20017	00020	1	9999	2	9998	
20001686  	ZORROAGA	20011	20011	00020	1	9999	2	9998	
20001680  	ZUAZNABAR	20010	20010	00020	1	9999	2	9998	
20001312  	ZUBEROA	20001	20001	00020	1	9999	2	9998	
20001798  	ZUBIAURRE	20013	20013	00020	1	29	2	30	
20001904  	ZUBIAURRE	20015	20015	00020	31	9999	32	9998	
20002670  	ZUBIBERRI	20018	20018	00020	1	9999	2	9998	
20001450  	ZUBIETA	20007	20007	00020	1	9999	2	9998	
20001451  	ZUBIETA	20007	20007	00020	1	9999	2	9998	
20001851  	ZUBIONDO	20014	20014	00020	1	9999	2	9998	
20001377  	ZULOAGA	20003	20003	00020	1	9999	2	9998	
20001508  	ZUMALACARREGUI	20008	20008	00020	1	9999	2	9998	
20001331  	ZURRIOLA	20002	20002	00020	1	9999	2	9998	
20001852  	ZUZENENE	20014	20014	00020	1	9999	2	9998	
20002115  	 CODIGO APARTADOS PARTICULARES, OFICIALES Y LISTA	20300	20300	00020	0	0	0	0	
20002116  	 CODIGO CORRESPONDENCIA OFICIAL CORREOS-TELEGRAFOS	20300	20300	00020	0	0	0	0	
20002250  	ADUANA	20303	20303	00020	1	9999	2	9998	
20002411  	AGINA	20305	20305	00020	1	9999	2	9998	
20002129  	AGUERRE	20301	20301	00020	1	9999	2	9998	
20002130  	AIAKO HARRIA	20301	20301	00020	1	9999	2	9998	
20002321  	AIXIN ZOLUA	20304	20304	00020	1	9999	2	9998	
20002253  	ALARDE	20303	20303	00020	1	9999	2	9998	
20002195  	ALBERTO LARZABAL	20302	20302	00020	0	0	2	4	
20002251  	ALBERTO LARZABAL	20303	20303	00020	1	9999	6	9998	
20002462  	ALCALDIA DE SACAS	20305	20305	00020	1	9999	2	9998	
20002132  	ALDABE MENDIA	20301	20301	00020	1	9999	2	9998	
20002594  	ALDAPARO	20305	20305	00020	1	9999	2	9998	
20002196  	ALDAPETA	20302	20302	00020	1	9999	2	9998	
20002254  	ALEI	20303	20303	00020	1	9999	2	9998	
20002197  	ALFONSO MORALES	20302	20302	00020	1	9999	2	9998	
20002256  	ALHONDIGA	20303	20303	00020	1	9999	2	9998	
20002200  	ALMIRANTE ARITMENDI	20302	20302	00020	1	9999	2	9998	
20002355  	ALMIRANTE PEREZ PORTU	20304	20304	00020	1	9999	2	9998	
20002255  	ALONDEGIA	20303	20303	00020	1	9999	2	9998	
20002324  	ALZUKAITZ	20304	20304	00020	1	9999	2	9998	
20002325  	AMA BIRJINA MIRARIETAKOAREN	20304	20304	00020	1	9999	2	9998	
20002134  	ANACA JAIZUBIA BIDEA	20301	20301	00020	1	9999	2	9998	
20002387  	ANDREARRIAGA	20305	20305	00020	1	9999	2	9998	
20002605  	ANTOINE D'ABADIE	20303	20303	00020	1	9999	2	9998	
20002198  	ANTONIO VIGLIONE	20302	20302	00020	1	9999	2	9998	
20002135  	ANTZARAN	20301	20301	00020	1	9999	2	9998	
20002412  	ARABA	20305	20305	00020	1	9999	2	9998	
20002186  	ARANA	20302	20302	00020	1	9999	2	9998	
20002404  	ARANIBAR	20305	20305	00020	1	9999	2	9998	
20002327  	ARANTZATEKO JAUNA	20304	20304	00020	1	9999	2	9998	
20002328  	ARBELAIZ	20304	20304	00020	1	9999	2	9998	
20002329  	ARBESKO-ERROTA	20304	20304	00020	1	9999	2	9998	
20002413  	ARBIUN	20305	20305	00020	1	9999	2	9998	
20002187  	ARGENTINAR ERREPUBLIKA	20302	20302	00020	1	9999	2	9998	
20002238  	ARIZMENDI ALMIRANTEA	20302	20302	00020	1	9999	2	9998	
20002257  	ARKALE	20303	20303	00020	1	9999	2	9998	
20002258  	ARMAGILEEN	20303	20303	00020	1	9999	2	9998	
20002259  	ARMEROS	20303	20303	00020	1	9999	2	9998	
20002260  	ARTALEKU	20303	20303	00020	1	9999	2	9998	
20002389  	ARTIGA	20305	20305	00020	1	9999	2	9998	
20002603  	ARTIGAKO HARITZA	20303	20303	00020	1	9999	2	9998	
20002261  	ARTURO CAMPION	20303	20303	00020	1	9999	2	9998	
20002388  	ASTIGARRA	20305	20305	00020	1	9999	2	9998	
20002330  	AURELIANO GALLANO	20304	20304	00020	1	9999	2	9998	
20002202  	AURELIANO LOPEZ DE BECERRA	20302	20302	00020	1	9999	2	9998	
20002386  	AUZOA BIDASOA	20305	20305	00020	1	9999	2	9998	
20002262  	AUZOLAN	20303	20303	00020	1	9999	2	9998	
20002263  	BALENDIN ANAIA	20303	20303	00020	1	9999	2	9998	
20002264  	BALEZALEEN	20303	20303	00020	1	9999	2	9998	
20002265  	BALLENEROS	20303	20303	00020	1	9999	2	9998	
20002284  	BARRIO DE LAPICE	20303	20303	00020	1	9999	2	9998	
20002399  	BARRIO DE MEAKA	20305	20305	00020	1	9999	2	9998	
20002432  	BARRIO DE VENTAS	20305	20305	00020	1	9999	2	9998	
20002136  	BARTOLOME DE URDINSO	20301	20301	00020	1	9999	2	9998	
20002137  	BASKOI	20301	20301	00020	1	9999	2	9998	
20002395  	BEHOBIA	20305	20305	00020	0	0	0	0	
20002414  	BEHOBIA AUZOA	20305	20305	00020	1	9999	2	9998	
20002266  	BELITZ	20303	20303	00020	1	9999	2	9998	
20002138  	BERA	20301	20301	00020	1	9999	2	9998	
20002331  	BEREKETA	20304	20304	00020	1	9999	2	9998	
20002332  	BERGARETXE JENERALA	20304	20304	00020	1	9999	2	9998	
20002267  	BERIO	20303	20303	00020	1	9999	2	9998	
20002415  	BERROETA PINTOREA	20305	20305	00020	1	9999	2	9998	
20002203  	BERROTARAN	20302	20302	00020	1	9999	2	9998	
20002312  	BIDASOA	20304	20304	00020	1	9999	2	9998	
20002140  	BIRIATU	20301	20301	00020	1	9999	2	9998	
20002204  	BITERI	20302	20302	00020	1	9999	2	9998	
20002417  	BIZKAIA	20305	20305	00020	1	9999	2	9998	
20002390  	BLAIA	20305	20305	00020	1	9999	2	9998	
20002141  	BLAS DE LEZO	20301	20301	00020	1	9999	2	9998	
20002597  	BOLUETA	20305	20305	00020	1	9999	2	9998	
20002418  	BURNIOLA	20305	20305	00020	1	9999	2	9998	
20002334  	CASTO CANTERO	20304	20304	00020	1	9999	2	9998	
20002419  	CESAR FIGUERIDO	20305	20305	00020	1	9999	2	9998	
20002205  	CIPRIANO LARRAÑAGA	20302	20302	00020	1	9999	2	9998	
20002227  	COLON	20302	20302	00020	3	27	2	30	
20002122  	COLON	20301	20301	00020	29	9999	32	9998	
20002604  	COMETE SAREA	20303	20303	00020	1	9999	2	9998	
20002268  	COMPOSTELA	20303	20303	00020	1	9999	2	9998	
20002346  	CONTRACALLE	20304	20304	00020	1	9999	2	9998	
20002280  	CURTIDORES	20303	20303	00020	1	9999	2	9998	
