2355      	RIOLA	03204	03204	00003	1	9999	2	9998	0302
2356      	ROCAFORT	03203	03203	00003	1	9999	2	9998	0302
2357      	ROCIO, EL	03206	03206	00003	1	9999	2	9998	0302
2358      	ROJALES	03205	03205	00003	1	9999	2	9998	0302
2359      	ROMAN BONO MARIN	03205	03205	00003	1	9999	2	9998	0302
2360      	ROMANA, LA	03291	03291	00003	1	9999	2	9998	0302
2361      	RONDA	03206	03206	00003	1	9999	2	9998	0302
2362      	RUBEN DARIO	03203	03203	00003	1	9999	2	9998	0302
2363      	RUIZ DE ALDA	03202	03202	00003	1	9999	2	9998	0302
2364      	RUPERTO CHAPI	03201	03201	00003	1	9999	2	9998	0302
2365      	SABADELL	03203	03203	00003	1	9999	2	9998	0302
2366      	SAGUNTO	03206	03206	00003	1	9999	2	9998	0302
2367      	SALAZAR ALONSO	03202	03202	00003	1	9999	2	9998	0302
2368      	SALINAS	03207	03207	00003	1	9999	2	9998	0302
2369      	SALVADOR	03203	03203	00003	1	9999	2	9998	0302
2370      	SALVADOR	03203	03203	00003	1	9999	2	9998	0302
2371      	SALVADOR ALLENDE	03204	03204	00003	1	9999	2	9998	0302
2372      	SAN AGATANGELO	03206	03206	00003	1	9999	2	9998	0302
2373      	SAN ANTON	03203	03203	00003	1	9999	2	9998	0302
2374      	SAN ANTONIO	03203	03203	00003	1	9999	2	9998	0302
2375      	SAN BARTOLOME	03206	03206	00003	1	9999	2	9998	0302
2377      	SAN MIQUEL	03203	03203	00003	1	9999	2	9998	0302
2378      	SANS METGES	03203	03203	00003	1	9999	2	9998	0302
2379      	SANSO	03204	03204	00003	1	9999	2	9998	0302
2380      	SANT AGATANGEL	03202	03202	00003	1	9999	2	9998	0302
2381      	SANT FRANCESC XAVIER	03202	03202	00003	1	9999	2	9998	0302
2382      	SANT ISIDRE	03203	03203	00003	1	9999	2	9998	0302
2383      	SANT JAUME	03202	03202	00003	1	9999	2	9998	0302
2384      	SANT JOAN, DE	03203	03203	00003	1	9999	2	9998	0302
2385      	SANT JOAN, DE	03203	03203	00003	1	9999	2	9998	0302
2386      	SANT JOAQUIN	03203	03203	00003	1	9999	2	9998	0302
2387      	SANT JORDI, DE	03203	03203	00003	1	9999	2	9998	0302
2388      	SANT JOSEP	03204	03204	00003	1	9999	2	9998	0302
2389      	SANT PASQUAL	03204	03204	00003	1	9999	2	9998	0302
2390      	SANT PERE	03202	03202	00003	1	9999	2	9998	0302
2391      	SANT ROC	03203	03203	00003	1	9999	2	9998	0302
2392      	SANT ROC, DE	03203	03203	00003	1	9999	2	9998	0302
2393      	SANT VICENT	03202	03202	00003	1	9999	2	9998	0302
2394      	SANTA ANNA	03204	03204	00003	1	9999	2	9998	0302
2395      	SANTA ANNA	03204	03204	00003	1	9999	2	9998	0302
2396      	SANTA BARBERA	03203	03203	00003	1	9999	2	9998	0302
2397      	SANTA CORONA	03203	03203	00003	1	9999	2	9998	0302
2398      	SANTA ISABEL	03202	03202	00003	1	9999	2	9998	0302
2399      	SANTA MARIA	03202	03202	00003	1	9999	2	9998	0302
2400      	SANTA MARIA DE LA CABEZA	03202	03202	00003	1	9999	2	9998	0302
2401      	SANTA POLA	03203	03203	00003	1	9999	2	9998	0302
2402      	SANTA POLA	03295	03295	00003	1	9999	2	9998	0302
2403      	SANTA TERESA	03201	03201	00003	1	5	2	14	0302
2404      	SANTA TERESA	03204	03204	00003	7	9999	16	9998	0302
2405      	SANTIAGO POMARES	03203	03203	00003	1	9999	2	9998	0302
2406      	SANTO DOMINGO	03204	03204	00003	1	9999	2	9998	0302
2407      	SAONI	03203	03203	00003	1	9999	2	9998	0302
2408      	SAX	03206	03206	00003	1	9999	2	9998	0302
2409      	SEGORBE	03206	03206	00003	1	9999	2	9998	0302
2410      	SELLA	03202	03202	00003	1	9999	2	9998	0302
2411      	SELLENT	03203	03203	00003	1	9999	2	9998	0302
2412      	SENIA, LA	03201	03201	00003	1	33	2	32	0302
2413      	SENIA, LA	03204	03204	00003	35	9999	34	9998	0302
2414      	SENIJA	03206	03206	00003	1	9999	2	9998	0302
2415      	SERRANO ANGUITA	03201	03201	00003	1	9999	2	9998	0302
2417      	SOCIEDAD EL DESPERTAR FEMENINO	03206	03206	00003	1	9999	2	9998	0302
2418      	SOLARS	03203	03203	00003	1	9999	2	9998	0302
2419      	SOLLANA	03205	03205	00003	1	9999	2	9998	0302
2420      	SOR JOSEFA ALCORTA	03204	03204	00003	1	9999	2	9998	0302
2421      	SUCRE	03202	03202	00003	1	9999	2	9998	0302
2422      	TAHULLAS, DE LAS	03203	03203	00003	1	9999	2	9998	0302
2423      	TAMARIT	03203	03203	00003	1	9999	2	9998	0302
2424      	TÁRBENA	03205	03205	00003	1	9999	2	9998	0302
2425      	TAVERNES	03203	03203	00003	1	9999	2	9998	0302
2426      	TENIENTE GANGA	03201	03201	00003	1	9999	2	9998	0302
2427      	TENIENTE RUIZ	03203	03203	00003	1	9999	2	9998	0302
2428      	TENIENTE RUIZ BRU	03201	03201	00003	1	9999	2	9998	0302
2429      	TEODOR LLORENTE	03201	03201	00003	1	9999	2	9998	0302
2430      	TERRATEIG	03204	03204	00003	1	9999	2	9998	0302
2431      	TEULADA	03203	03203	00003	1	9999	2	9998	0302
2432      	TIRANT LO-BLANC	03293	03293	00003	1	9999	2	9998	0302
2433      	TORONGER	03203	03203	00003	1	9999	2	9998	0302
2434      	TORRE, LA	03204	03204	00003	1	9999	2	9998	0302
2435      	TORREBLANCA	03206	03206	00003	1	9999	2	9998	0302
2436      	TORREMANZANAS/TORRE DE LES MANÇANES	03202	03202	00003	1	9999	2	9998	0302
2437      	TORRENT	03202	03202	00003	1	9999	2	9998	0302
2438      	TORRES QUEVEDO	03201	03201	00003	1	27	2	28	0302
2439      	TORRES QUEVEDO	03204	03204	00003	29	9999	30	9998	0302
2440      	TREFUENTES	03203	03203	00003	1	9999	2	9998	0302
2441      	TRINQUET	03202	03202	00003	1	9999	2	9998	0302
2442      	TRONETA	03203	03203	00003	1	9999	2	9998	0302
2443      	UBEDA	03206	03206	00003	1	9999	2	9998	0302
2444      	UBERNA	03202	03202	00003	1	9999	2	9998	0302
2445      	UBRIQUE	03206	03206	00003	1	9999	2	9998	0302
2446      	UMBRIA	03204	03204	00003	1	9999	2	9998	0302
2447      	VALL DE UXO	03206	03206	00003	1	9999	2	9998	0302
2448      	VALVERDE DEL CAMINO	03206	03206	00003	1	9999	2	9998	0302
2449      	VEGA BAJA	03206	03206	00003	1	9999	2	9998	0302
2450      	VELARDE	03203	03203	00003	1	9999	2	9998	0302
2451      	VELAZQUEZ	03203	03203	00003	1	9999	2	9998	0302
2452      	VENTARICH	03204	03204	00003	1	9999	2	9998	0302
2453      	VENTURO	03203	03203	00003	1	9999	2	9998	0302
2454      	VERONICA	03201	03201	00003	1	9999	2	9998	0302
2456      	VICENTE ALONSO PEREZ	03201	03201	00003	1	19	2	10	0302
2457      	VICENTE ALONSO PEREZ	03204	03204	00003	21	9999	12	9998	0302
2458      	VICENTE AMOROS CANDELA	03206	03206	00003	1	9999	2	9998	0302
2459      	VICENTE ANTON SELVA	03203	03203	00003	1	9999	2	9998	0302
2460      	VICENTE BLASCO IBAÑEZ	03201	03201	00003	1	9999	2	9998	0302
2461      	VICENTE FUENTES SANSANO	03205	03205	00003	1	9999	2	9998	0302
2462      	VICENTE GUIRAU	03203	03203	00003	1	9999	2	9998	0302
2463      	VICENTE PEREZ BELLOT	03205	03205	00003	1	9999	2	9998	0302
2464      	VICENTE TORRES SERRANO	03206	03206	00003	1	9999	2	9998	0302
2465      	VICENTE VILLAR PALASI	03206	03206	00003	1	9999	2	9998	0302
2466      	VICTOR MIÑOLES MARTINEZ	03203	03203	00003	1	9999	2	9998	0302
2467      	VICTORIA	03202	03202	00003	1	9999	2	9998	0302
2468      	VICTORIA DE KENT	03206	03206	00003	1	9999	2	9998	0302
2469      	VILA	03205	03205	00003	1	9999	2	9998	0302
2470      	VILLAFRANQUEZA	03205	03205	00003	1	9999	2	9998	0302
2471      	VILLAJOYOSA/VILA JOIOSA, LA	03205	03205	00003	1	9999	2	9998	0302
2472      	VILLENA	03203	03203	00003	1	9999	2	9998	0302
2473      	VINALOPO	03206	03206	00003	1	9999	2	9998	0302
2474      	VIRGEN DE LA CABEZA	03202	03202	00003	1	9999	2	9998	0302
2475      	XIXONA	03204	03204	00003	1	9999	2	9998	0302
2476      	XOP ILICITA	03203	03203	00003	1	9999	2	9998	0302
2477      	ZARAGOZA	03203	03203	00003	1	9999	2	9998	0302
98        	AMERICA	03010	03010	00003	1	9999	2	9998	0300
111       	ANTONIO DE TRUEBA	03012	03012	00003	1	9999	2	9998	0300
574       	FRANCISCO GONZALEZ SANCHEZ	03013	03013	00003	1	9999	2	9998	0300
645       	GRANATE	03014	03014	00003	1	9999	2	9998	0300
719       	JOAQUIN OROZCO	03006	03006	00003	1	9999	2	9998	0300
818       	MANZANO	03015	03015	00003	1	9999	2	9998	0300
834       	MARTOS	03012	03012	00003	1	9999	2	9998	0300
903       	NEPTUNO	03007	03007	00003	1	9999	2	9998	0300
1013      	PINTOR GASTON CASTELLO	03014	03014	00003	0	0	2	9998	0300
1171      	SAN AGUSTIN	03002	03002	00003	1	9999	2	9998	0300
1209      	SAN LUIS	03002	03002	00003	1	9999	2	9998	0300
1254      	SEGURA	03004	03004	00003	1	9999	2	9998	0300
1328      	TRECE DE MAYO	03013	03013	00003	1	9999	2	9998	0300
1397      	VIRGEN DEL PUIG	03009	03009	00003	1	9999	2	9998	0300
1424      	ALCASSARES	03801	03801	00003	1	9999	2	9998	0301
1471      	CARAMANXEL	03804	03804	00003	1	9999	2	9998	0301
1631      	POETA JOAN VALLS	03803	03803	00003	1	9999	2	9998	0301
1654      	SABADELL	03804	03804	00003	1	9999	2	9998	0301
1675      	SANT JOAN BOSCO	03804	03804	00003	1	9999	2	9998	0301
1721      	VERGE DEL PILAR	03801	03801	00003	1	9999	2	9998	0301
1743      	ALBERIQUE	03202	03202	00003	1	9999	2	9998	0302
1771      	ALMORADÍ, DE	03205	03205	00003	1	9999	2	9998	0302
1856      	BENETUSSER	03203	03203	00003	1	9999	2	9998	0302
1901      	CAPITA LAGIER	03202	03202	00003	1	9999	2	9998	0302
1969      	DOLORES, DESDE KM. 0,8 (S/Nº)	03290	03290	00003	0	0	0	0	0302
2126      	JUAN MACIA ESCLAPEZ	03206	03206	00003	1	9999	2	9998	0302
2376      	SAN FULGENCIO	03205	03205	00003	1	9999	2	9998	0302
2455      	VICENTE ALEIXANDRE	03205	03205	00003	1	9999	2	9998	0302
31        	AGUILERA, DE	03006	03006	00003	0	0	2	9998	0300
73        	ALGUEÑA	03008	03008	00003	1	9999	2	9998	0300
157       	BAHIA	03008	03008	00003	1	9999	2	9998	0300
164       	BAÑERES	03014	03014	00003	1	9999	2	9998	0300
217       	BILBAO	03001	03001	00003	1	9999	2	9998	0300
274       	CARDENAL PAYA	03005	03005	00003	1	9999	2	9998	0300
320       	CHURRUCA	03003	03003	00003	1	9999	2	9998	0300
376       	CRUZ, LA	03011	03011	00003	1	9999	2	9998	0300
423       	DIPUTADO AUSET	03002	03002	00003	1	9999	2	9998	0300
529       	EUCALIPTO	03015	03015	00003	1	9999	2	9998	0300
602       	GENERAL BONANZA	03007	03007	00003	1	9999	2	9998	0300
626       	GENERAL VARELA	03006	03006	00003	1	9999	2	9998	0300
741       	JUAN DE GARAY	03015	03015	00003	17	9999	16	9998	0300
772       	LOPE DE VEGA	03002	03002	00003	1	9999	2	9998	0300
801       	MAESTRO LATORRE	03005	03005	00003	1	9999	2	9998	0300
880       	MOSEN PEDRO MENA	03009	03009	00003	1	9999	2	9998	0300
929       	OLOZAGA	03012	03012	00003	1	9999	2	9998	0300
983       	PEDREGUER	03008	03008	00003	1	9999	2	9998	0300
1095      	PUBLICISTA VICTOR VIÑES	03016	03016	00003	1	9999	2	9998	0300
1138      	RODRIGO CARO	03012	03012	00003	1	9999	2	9998	0300
1204      	SAN JUAN DE LA CRUZ	03015	03015	00003	1	9999	2	9998	0300
1287      	TAQUIGRAFO MARTI	03004	03004	00003	1	9999	2	9998	0300
1307      	TIBI	03010	03010	00003	1	9999	2	9998	0300
1350      	VALL DE EBO	03014	03014	00003	1	9999	2	9998	0300
1448      	BELLAVISTA	03801	03801	00003	1	9999	2	9998	0301
1488      	CINE AVENIDA	03804	03804	00003	1	9999	2	9998	0301
1522      	ESCRIPTOR JORDI VALOR I SERRA	03802	03802	00003	1	9999	2	9998	0301
1550      	HISPANITAT	03804	03804	00003	1	9999	2	9998	0301
1566      	LLIBERTAT, LA	03802	03802	00003	1	9999	2	9998	0301
1605      	MUSIC PEREZ LAPORTA	03801	03801	00003	1	9999	2	9998	0301
1820      	ARNEDO	03206	03206	00003	1	9999	2	9998	0302
1937      	CORTES VALENCIANAS	03205	03205	00003	1	9999	2	9998	0302
1983      	ERNESTO CHE GUEVARA	03203	03203	00003	1	9999	2	9998	0302
2015      	FOIOS	03206	03206	00003	1	9999	2	9998	0302
2093      	JOAQUIN RUIZ ANTON	03206	03206	00003	1	9999	2	9998	0302
2176      	MANUEL LOPEZ QUEREDA	03204	03204	00003	1	9999	2	9998	0302
2194      	MARIANO LUIÑA	03201	03201	00003	1	9999	2	9998	0302
2222      	MONJO, DE	03203	03203	00003	1	9999	2	9998	0302
2256      	OROPESA	03206	03206	00003	1	9999	2	9998	0302
2299      	PINTOR MURILLO	03201	03201	00003	1	11	2	8	0302
2320      	PORTA DE LES TAFULLES	03203	03203	00003	1	9999	2	9998	0302
2416      	SINOGA	03203	03203	00003	1	9999	2	9998	0302
