0000003486	dw_1	3.0		00		6.0	0000001015
0000003487	dw_1	4.0	0.0			6.0	0000001015
0000003488	dw_1	6.0		PREMAAT - MOD. AHORRO DE JUB.		6.0	0000001015
0000003489	dw_1	7.0	1.0			6.0	0000001015
0000003490	dw_1	8.0	0.0			6.0	0000001015
0000003491	dw_1	9.0		N		6.0	0000001015
0000003492	dw_1	12.0		S		6.0	0000001015
0000003493	dw_1	14.0	0.0			6.0	0000001015
0000003494	dw_1	15.0	0.0			6.0	0000001015
0000003495	dw_1	16.0	1.0			6.0	0000001015
0000003496	dw_1	1.0		OTP		7.0	0000001015
0000003497	dw_1	2.0	0.0			7.0	0000001015
0000003498	dw_1	3.0		00		7.0	0000001015
0000003499	dw_1	4.0	0.0			7.0	0000001015
0000003500	dw_1	6.0		PREMAAT - OTROS		7.0	0000001015
0000003501	dw_1	7.0	1.0			7.0	0000001015
0000003502	dw_1	8.0	0.0			7.0	0000001015
0000003503	dw_1	9.0		N		7.0	0000001015
0000003504	dw_1	12.0		S		7.0	0000001015
0000003505	dw_1	14.0	0.0			7.0	0000001015
0000003506	dw_1	15.0	0.0			7.0	0000001015
0000003507	dw_1	16.0	1.0			7.0	0000001015
0000003508	dw_1	1.0		PAN		8.0	0000001015
0000003509	dw_1	2.0	0.0			8.0	0000001015
0000003510	dw_1	3.0		00		8.0	0000001015
0000003511	dw_1	4.0	0.0			8.0	0000001015
0000003512	dw_1	6.0		PREMAAT - PAGO ANTICIPADO		8.0	0000001015
0000003513	dw_1	7.0	1.0			8.0	0000001015
0000003514	dw_1	8.0	0.0			8.0	0000001015
0000003515	dw_1	9.0		N		8.0	0000001015
0000003516	dw_1	12.0		S		8.0	0000001015
0000003517	dw_1	14.0	0.0			8.0	0000001015
0000003518	dw_1	15.0	0.0			8.0	0000001015
0000003519	dw_1	16.0	1.0			8.0	0000001015
0000003520	dw_1	1.0		150Vb		9.0	0000001015
0000003521	dw_1	2.0	0.0			9.0	0000001015
0000003522	dw_1	3.0		00		9.0	0000001015
0000003523	dw_1	4.0	0.0			9.0	0000001015
0000003524	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (BASICO)		9.0	0000001015
0000003525	dw_1	7.0	1.0			9.0	0000001015
0000003526	dw_1	8.0	0.0			9.0	0000001015
0000003527	dw_1	9.0		N		9.0	0000001015
0000003528	dw_1	12.0		S		9.0	0000001015
0000003529	dw_1	14.0	0.0			9.0	0000001015
0000003530	dw_1	15.0	0.0			9.0	0000001015
0000003531	dw_1	16.0	1.0			9.0	0000001015
0000003532	dw_1	1.0		150Vc		10.0	0000001015
0000003533	dw_1	2.0	0.0			10.0	0000001015
0000003534	dw_1	3.0		00		10.0	0000001015
0000003535	dw_1	4.0	0.0			10.0	0000001015
0000003536	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (COMPLE)		10.0	0000001015
0000003537	dw_1	7.0	1.0			10.0	0000001015
0000003538	dw_1	8.0	0.0			10.0	0000001015
0000003539	dw_1	9.0		N		10.0	0000001015
0000003540	dw_1	12.0		S		10.0	0000001015
0000003541	dw_1	14.0	0.0			10.0	0000001015
0000003542	dw_1	15.0	0.0			10.0	0000001015
0000003543	dw_1	16.0	1.0			10.0	0000001015
0000003544	dw_1	1.0		R50		11.0	0000001015
0000003545	dw_1	2.0	0.0			11.0	0000001015
0000003546	dw_1	3.0		00		11.0	0000001015
0000003547	dw_1	4.0	0.0			11.0	0000001015
0000003548	dw_1	6.0		PREMAAT - RED. 50% COMPL. 1º		11.0	0000001015
0000003549	dw_1	7.0	1.0			11.0	0000001015
0000003550	dw_1	8.0	0.0			11.0	0000001015
0000003551	dw_1	9.0		N		11.0	0000001015
0000003552	dw_1	12.0		S		11.0	0000001015
0000003553	dw_1	14.0	0.0			11.0	0000001015
0000003554	dw_1	15.0	0.0			11.0	0000001015
0000003555	dw_1	16.0	1.0			11.0	0000001015
0000003556	dw_1	1.0		150Sv		12.0	0000001015
0000003557	dw_1	2.0	0.0			12.0	0000001015
0000003558	dw_1	3.0		00		12.0	0000001015
0000003559	dw_1	4.0	0.0			12.0	0000001015
0000003560	dw_1	6.0		PREMAAT - SEGURO DE VIDA		12.0	0000001015
0000003561	dw_1	7.0	1.0			12.0	0000001015
0000003562	dw_1	8.0	0.0			12.0	0000001015
0000003563	dw_1	9.0		N		12.0	0000001015
0000003564	dw_1	12.0		S		12.0	0000001015
0000003565	dw_1	14.0	0.0			12.0	0000001015
0000003566	dw_1	15.0	0.0			12.0	0000001015
0000003567	dw_1	16.0	1.0			12.0	0000001015
0000003568	dw_2	1.0		N		1.0	0000001015
0000003569	dw_2	3.0		S		1.0	0000001015
0000003570	dw_2	4.0	0.0			1.0	0000001015
0000003571	dw_2	5.0	0.0			1.0	0000001015
0000003572	dw_2	6.0			Jun  1 2004 12:00:00:000AM	1.0	0000001015
0000003573	dw_2	7.0		CUOTA PREMAAT -		1.0	0000001015
0000003574	dw_2	8.0		03		1.0	0000001015
0000003575	dw_2	9.0		G		1.0	0000001015
0000003576	dw_2	10.0		00000		1.0	0000001015
0000003577	dw_2	12.0		N		1.0	0000001015
0000003578	dw_2	13.0		N		1.0	0000001015
